1.142722E+16	7.152983E-05
1.143892E+16	7.152983E-05
1.145067E+16	7.152983E-05
1.146249E+16	7.152983E-05
1.147438E+16	7.152983E-05
1.148636E+16	7.152983E-05
1.149844E+16	7.152983E-05
1.151062E+16	7.152983E-05
1.152292E+16	7.152983E-05
1.153533E+16	7.152983E-05
1.154785E+16	7.152983E-05
1.156051E+16	7.152983E-05
1.157330E+16	7.152983E-05
1.158623E+16	7.152983E-05
1.159928E+16	7.152983E-05
1.161246E+16	7.152983E-05
1.162575E+16	7.152983E-05
1.163916E+16	7.152983E-05
1.165266E+16	7.152983E-05
1.166626E+16	5.295806E-04
1.167993E+16	5.295806E-04
1.169368E+16	5.295806E-04
1.170749E+16	5.295806E-04
1.172134E+16	5.295806E-04
1.173523E+16	5.295806E-04
1.174915E+16	5.295806E-04
1.176309E+16	5.295806E-04
1.177703E+16	5.295806E-04
1.179096E+16	5.295806E-04
1.180488E+16	5.295806E-04
1.181877E+16	5.295806E-04
1.183262E+16	5.295806E-04
1.184642E+16	5.295806E-04
1.186016E+16	5.295806E-04
1.187383E+16	5.295806E-04
1.188742E+16	5.295806E-04
1.190093E+16	5.295806E-04
1.191434E+16	5.295806E-04
1.192765E+16	5.295806E-04
1.194085E+16	5.295806E-04
1.195394E+16	5.295806E-04
1.196690E+16	5.295806E-04
1.197974E+16	5.295806E-04
1.199244E+16	5.295806E-04
1.200502E+16	7.176662E-03
1.201747E+16	7.176663E-03
1.202979E+16	7.176665E-03
1.204198E+16	7.176666E-03
1.205405E+16	7.176668E-03
1.206603E+16	7.176669E-03
1.207791E+16	7.176671E-03
1.208972E+16	7.176672E-03
1.210145E+16	7.176674E-03
1.211313E+16	7.176675E-03
1.212477E+16	7.176677E-03
1.213638E+16	7.176678E-03
1.214798E+16	7.176679E-03
1.215958E+16	7.176681E-03
1.217119E+16	7.176682E-03
1.218285E+16	7.176684E-03
1.219454E+16	7.176685E-03
1.220631E+16	7.176687E-03
1.221814E+16	7.176688E-03
1.223006E+16	7.176689E-03
1.224208E+16	7.176691E-03
1.225421E+16	7.176692E-03
1.226644E+16	7.176694E-03
1.227879E+16	7.176695E-03
1.229125E+16	7.176697E-03
1.230384E+16	7.176698E-03
1.231656E+16	7.176700E-03
1.232942E+16	7.176702E-03
1.234241E+16	2.518030E-02
1.235552E+16	2.517787E-02
1.236876E+16	2.517542E-02
1.238211E+16	2.517295E-02
1.239556E+16	2.517046E-02
1.240911E+16	2.516795E-02
1.242274E+16	2.516543E-02
1.243645E+16	2.516289E-02
1.245022E+16	2.516033E-02
1.246405E+16	2.515776E-02
1.247791E+16	2.515519E-02
1.249181E+16	2.515261E-02
1.250572E+16	2.515002E-02
1.251963E+16	2.514743E-02
1.253355E+16	2.514484E-02
1.254745E+16	2.514225E-02
1.256133E+16	2.513966E-02
1.257516E+16	2.513708E-02
1.258895E+16	2.513450E-02
1.260268E+16	2.513194E-02
1.261635E+16	2.512939E-02
1.262994E+16	2.512685E-02
1.264344E+16	2.512432E-02
1.265685E+16	2.512181E-02
1.267016E+16	2.511932E-02
1.268336E+16	6.513998E-04
1.269644E+16	6.513998E-04
1.270940E+16	6.513998E-04
1.272224E+16	6.513998E-04
1.273494E+16	6.513998E-04
1.274751E+16	6.513998E-04
1.275996E+16	6.513998E-04
1.277227E+16	6.513998E-04
1.278445E+16	6.513998E-04
1.279651E+16	6.513998E-04
1.280847E+16	6.513998E-04
1.282034E+16	6.513998E-04
1.283212E+16	6.513998E-04
1.284383E+16	6.513998E-04
1.285549E+16	6.513998E-04
1.286709E+16	6.513998E-04
1.287866E+16	6.513998E-04
1.289022E+16	6.513998E-04
1.290177E+16	6.513998E-04
1.291334E+16	6.513998E-04
1.292494E+16	6.513998E-04
1.293659E+16	6.513998E-04
1.294829E+16	6.513998E-04
1.296007E+16	6.513998E-04
1.297194E+16	6.513998E-04
1.298389E+16	6.513998E-04
1.299596E+16	6.513998E-04
1.300813E+16	6.513998E-04
1.302042E+16	5.062893E-04
1.303282E+16	5.062893E-04
1.304535E+16	5.062893E-04
1.305801E+16	5.062893E-04
1.307081E+16	5.062893E-04
1.308375E+16	5.062893E-04
1.309681E+16	5.062893E-04
1.310999E+16	5.062893E-04
1.312329E+16	5.062893E-04
1.313669E+16	5.062893E-04
1.315020E+16	5.062893E-04
1.316379E+16	5.062893E-04
1.317746E+16	5.062893E-04
1.319119E+16	5.062893E-04
1.320498E+16	5.062893E-04
1.321881E+16	5.062893E-04
1.323268E+16	5.062893E-04
1.324657E+16	5.062893E-04
1.326046E+16	5.062893E-04
1.327436E+16	5.062893E-04
1.328824E+16	5.062893E-04
1.330210E+16	5.062893E-04
1.331592E+16	5.062893E-04
1.332970E+16	5.062893E-04
1.334343E+16	5.062893E-04
1.335708E+16	1.284625E-02
1.337067E+16	1.284558E-02
1.338417E+16	1.284492E-02
1.339758E+16	1.284427E-02
1.341088E+16	1.284362E-02
1.342408E+16	1.284297E-02
1.343716E+16	1.284233E-02
1.345012E+16	1.284169E-02
1.346295E+16	1.284107E-02
1.347566E+16	1.284044E-02
1.348823E+16	1.283983E-02
1.350066E+16	1.283922E-02
1.351297E+16	1.283861E-02
1.352514E+16	1.283802E-02
1.353719E+16	1.283742E-02
1.354914E+16	1.283684E-02
1.356099E+16	1.283626E-02
1.357276E+16	1.283569E-02
1.358445E+16	1.283511E-02
1.359607E+16	1.283455E-02
1.360765E+16	1.283398E-02
1.361918E+16	1.283342E-02
1.363070E+16	1.283286E-02
1.364221E+16	1.283230E-02
1.365374E+16	1.283175E-02
1.366529E+16	1.283119E-02
1.367688E+16	1.283063E-02
1.368853E+16	3.563680E-03
1.370025E+16	3.563680E-03
1.371206E+16	3.563680E-03
1.372396E+16	3.563680E-03
1.373596E+16	3.563680E-03
1.374807E+16	3.563681E-03
1.376029E+16	3.563681E-03
1.377264E+16	3.563681E-03
1.378511E+16	3.563681E-03
1.379770E+16	3.563681E-03
1.381042E+16	3.563681E-03
1.382329E+16	3.563682E-03
1.383628E+16	3.563682E-03
1.384941E+16	3.563682E-03
1.386265E+16	3.563682E-03
1.387600E+16	3.563682E-03
1.388945E+16	3.563683E-03
1.390299E+16	3.563683E-03
1.391662E+16	3.563683E-03
1.393032E+16	3.563683E-03
1.394407E+16	3.563683E-03
1.395787E+16	3.563684E-03
1.397171E+16	3.563684E-03
1.398557E+16	3.563684E-03
1.399945E+16	3.563684E-03
1.401332E+16	3.563685E-03
1.402718E+16	4.485107E-04
1.404103E+16	4.485107E-04
1.405484E+16	4.485107E-04
1.406860E+16	4.485107E-04
1.408232E+16	4.485107E-04
1.409597E+16	4.485107E-04
1.410955E+16	4.485107E-04
1.412305E+16	4.485107E-04
1.413646E+16	4.485107E-04
1.414976E+16	4.485107E-04
1.416296E+16	4.485107E-04
1.417604E+16	4.485107E-04
1.418900E+16	4.485107E-04
1.420183E+16	4.485107E-04
1.421453E+16	4.485107E-04
1.422710E+16	4.485107E-04
1.423954E+16	4.485107E-04
1.425184E+16	4.485107E-04
1.426401E+16	4.485107E-04
1.427605E+16	4.485107E-04
1.428798E+16	4.485107E-04
1.429982E+16	4.485107E-04
1.431157E+16	4.485107E-04
1.432324E+16	4.485107E-04
1.433484E+16	4.485107E-04
1.434638E+16	4.485107E-04
1.435789E+16	3.706598E-03
1.436937E+16	3.706598E-03
1.438084E+16	3.706598E-03
1.439232E+16	3.706598E-03
1.440382E+16	3.706598E-03
1.441536E+16	3.706599E-03
1.442696E+16	3.706599E-03
1.443862E+16	3.706599E-03
1.445036E+16	3.706599E-03
1.446220E+16	3.706599E-03
1.447414E+16	3.706600E-03
1.448619E+16	3.706600E-03
1.449835E+16	3.706600E-03
1.451064E+16	3.706600E-03
1.452304E+16	3.706600E-03
1.453557E+16	3.706601E-03
1.454824E+16	3.706601E-03
1.456104E+16	3.706601E-03
1.457398E+16	3.706601E-03
1.458705E+16	3.706602E-03
1.460023E+16	3.706602E-03
1.461354E+16	3.706602E-03
1.462694E+16	3.706602E-03
1.464044E+16	3.706602E-03
1.465402E+16	3.706603E-03
1.466768E+16	3.706603E-03
1.468140E+16	3.706603E-03
1.469516E+16	9.932368E-02
1.470897E+16	9.928371E-02
1.472280E+16	9.924369E-02
1.473666E+16	9.920363E-02
1.475051E+16	9.916354E-02
1.476436E+16	9.912348E-02
1.477818E+16	9.908348E-02
1.479198E+16	9.904357E-02
1.480574E+16	9.900378E-02
1.481944E+16	9.896412E-02
1.483309E+16	9.892464E-02
1.484666E+16	9.888538E-02
1.486016E+16	9.884635E-02
1.487356E+16	9.880758E-02
1.488686E+16	9.876911E-02
1.490006E+16	9.873094E-02
1.491314E+16	9.869312E-02
1.492610E+16	9.865565E-02
1.493893E+16	9.861856E-02
1.495164E+16	9.858185E-02
1.496420E+16	9.854555E-02
1.497664E+16	9.850966E-02
1.498894E+16	9.847418E-02
1.500110E+16	9.843911E-02
1.501313E+16	9.840445E-02
1.502506E+16	3.295140E-04
1.503688E+16	3.295140E-04
1.504861E+16	3.295140E-04
1.506026E+16	3.295140E-04
1.507184E+16	3.295140E-04
1.508335E+16	3.295140E-04
1.509483E+16	3.295140E-04
1.510627E+16	3.295140E-04
1.511770E+16	3.295140E-04
1.512914E+16	3.295140E-04
1.514059E+16	3.295140E-04
1.515208E+16	3.295140E-04
1.516362E+16	3.295140E-04
1.517523E+16	3.295140E-04
1.518691E+16	3.295140E-04
1.519869E+16	3.295140E-04
1.521056E+16	3.295140E-04
1.522255E+16	3.295140E-04
1.523465E+16	3.295140E-04
1.524687E+16	3.295140E-04
1.525922E+16	3.295140E-04
1.527168E+16	3.295140E-04
1.528428E+16	3.295140E-04
1.529701E+16	3.295140E-04
1.530988E+16	3.295140E-04
1.532288E+16	3.295140E-04
1.533600E+16	3.295140E-04
1.534924E+16	3.295140E-04
1.536259E+16	5.237804E-03
1.537604E+16	5.237805E-03
1.538958E+16	5.237806E-03
1.540319E+16	5.237806E-03
1.541687E+16	5.237807E-03
1.543060E+16	5.237808E-03
1.544438E+16	5.237808E-03
1.545819E+16	5.237809E-03
1.547201E+16	5.237810E-03
1.548584E+16	5.237810E-03
1.549967E+16	5.237811E-03
1.551349E+16	5.237812E-03
1.552727E+16	5.237812E-03
1.554102E+16	5.237813E-03
1.555472E+16	5.237814E-03
1.556836E+16	5.237814E-03
1.558193E+16	5.237815E-03
1.559542E+16	5.237816E-03
1.560882E+16	5.237816E-03
1.562212E+16	5.237817E-03
1.563532E+16	5.237817E-03
1.564840E+16	5.237818E-03
1.566136E+16	5.237819E-03
1.567420E+16	5.237819E-03
1.568690E+16	5.237820E-03
1.569947E+16	1.561273E-03
1.571191E+16	1.561273E-03
1.572420E+16	1.561273E-03
1.573636E+16	1.561273E-03
1.574839E+16	1.561273E-03
1.576031E+16	1.561273E-03
1.577212E+16	1.561273E-03
1.578384E+16	1.561273E-03
1.579547E+16	1.561273E-03
1.580702E+16	1.561273E-03
1.581852E+16	1.561273E-03
1.582996E+16	1.561273E-03
1.584137E+16	1.561273E-03
1.585276E+16	1.561273E-03
1.586415E+16	1.561273E-03
1.587556E+16	1.561273E-03
1.588699E+16	1.561273E-03
1.589848E+16	1.561273E-03
1.591003E+16	1.561273E-03
1.592165E+16	1.561273E-03
1.593336E+16	1.561273E-03
1.594518E+16	1.561273E-03
1.595710E+16	1.561273E-03
1.596914E+16	1.561273E-03
1.598129E+16	1.561273E-03
1.599357E+16	1.561273E-03
1.600598E+16	1.561273E-03
1.601851E+16	1.561273E-03
1.603118E+16	2.313165E-03
1.604398E+16	2.313165E-03
1.605692E+16	2.313165E-03
1.606999E+16	2.313165E-03
1.608318E+16	2.313165E-03
1.609648E+16	2.313165E-03
1.610987E+16	2.313165E-03
1.612336E+16	2.313165E-03
1.613694E+16	2.313165E-03
1.615057E+16	2.313165E-03
1.616427E+16	2.313165E-03
1.617801E+16	2.313165E-03
1.619179E+16	2.313165E-03
1.620559E+16	2.313165E-03
1.621939E+16	2.313165E-03
1.623320E+16	2.313165E-03
1.624700E+16	2.313165E-03
1.626077E+16	2.313165E-03
1.627450E+16	2.313166E-03
1.628819E+16	2.313166E-03
1.630182E+16	2.313166E-03
1.631538E+16	2.313166E-03
1.632887E+16	2.313166E-03
1.634227E+16	2.313166E-03
1.635557E+16	2.313166E-03
1.636877E+16	1.549889E-03
1.638185E+16	1.549889E-03
1.639482E+16	1.549889E-03
1.640766E+16	1.549889E-03
1.642036E+16	1.549889E-03
1.643293E+16	1.549889E-03
1.644537E+16	1.549889E-03
1.645767E+16	1.549889E-03
1.646982E+16	1.549889E-03
1.648185E+16	1.549889E-03
1.649376E+16	1.549889E-03
1.650556E+16	1.549889E-03
1.651727E+16	1.549889E-03
1.652888E+16	1.549889E-03
1.654042E+16	1.549889E-03
1.655188E+16	1.549889E-03
1.656330E+16	1.549889E-03
1.657467E+16	1.549889E-03
1.658603E+16	1.549889E-03
1.659738E+16	1.549889E-03
1.660874E+16	1.549889E-03
1.662013E+16	1.549890E-03
1.663156E+16	1.549890E-03
1.664305E+16	1.549890E-03
1.665461E+16	1.549890E-03
1.666627E+16	1.549890E-03
1.667801E+16	1.549890E-03
1.668987E+16	1.549890E-03
1.670184E+16	2.197415E-04
1.671393E+16	2.197415E-04
1.672615E+16	2.197415E-04
1.673849E+16	2.197415E-04
1.675096E+16	2.197415E-04
1.676355E+16	2.197415E-04
1.677629E+16	2.197415E-04
1.678916E+16	2.197415E-04
1.680216E+16	2.197415E-04
1.681528E+16	2.197415E-04
1.682852E+16	2.197415E-04
1.684186E+16	2.197415E-04
1.685530E+16	2.197415E-04
1.686883E+16	2.197415E-04
1.688242E+16	2.197415E-04
1.689608E+16	2.197415E-04
1.690979E+16	2.197415E-04
1.692354E+16	2.197415E-04
1.693731E+16	2.197415E-04
1.695109E+16	2.197415E-04
1.696488E+16	2.197415E-04
1.697865E+16	2.197415E-04
1.699241E+16	2.197415E-04
1.700613E+16	2.197415E-04
1.701981E+16	2.197415E-04
1.703343E+16	9.229593E-04
1.704699E+16	9.229593E-04
1.706047E+16	9.229593E-04
1.707387E+16	9.229593E-04
1.708717E+16	9.229593E-04
1.710037E+16	9.229593E-04
1.711346E+16	9.229593E-04
1.712642E+16	9.229593E-04
1.713927E+16	9.229593E-04
1.715198E+16	9.229594E-04
1.716455E+16	9.229594E-04
1.717699E+16	9.229594E-04
1.718928E+16	9.229594E-04
1.720144E+16	9.229594E-04
1.721346E+16	9.229594E-04
1.722537E+16	9.229594E-04
1.723717E+16	9.229594E-04
1.724886E+16	9.229594E-04
1.726046E+16	9.229594E-04
1.727197E+16	9.229594E-04
1.728342E+16	9.229594E-04
1.729481E+16	9.229594E-04
1.730615E+16	9.229594E-04
1.731747E+16	9.229594E-04
1.732878E+16	9.229594E-04
1.734009E+16	9.229594E-04
1.735143E+16	9.229594E-04
1.736281E+16	2.048565E-03
1.737424E+16	2.048565E-03
1.738575E+16	2.048565E-03
1.739734E+16	2.048565E-03
1.740902E+16	2.048565E-03
1.742081E+16	2.048565E-03
1.743272E+16	2.048565E-03
1.744474E+16	2.048565E-03
1.745689E+16	2.048565E-03
1.746917E+16	2.048565E-03
1.748157E+16	2.048565E-03
1.749410E+16	2.048565E-03
1.750677E+16	2.048565E-03
1.751958E+16	2.048565E-03
1.753252E+16	2.048565E-03
1.754559E+16	2.048565E-03
1.755877E+16	2.048565E-03
1.757206E+16	2.048565E-03
1.758546E+16	2.048565E-03
1.759893E+16	2.048565E-03
1.761249E+16	2.048566E-03
1.762611E+16	2.048566E-03
1.763978E+16	2.048566E-03
1.765349E+16	2.048566E-03
1.766723E+16	2.048566E-03
1.768099E+16	2.048566E-03
1.769476E+16	1.135348E-02
1.770851E+16	1.135295E-02
1.772225E+16	1.135243E-02
1.773596E+16	1.135191E-02
1.774962E+16	1.135139E-02
1.776324E+16	1.135087E-02
1.777679E+16	1.135036E-02
1.779027E+16	1.134984E-02
1.780366E+16	1.134933E-02
1.781696E+16	1.134882E-02
1.783016E+16	1.134832E-02
1.784325E+16	1.134782E-02
1.785622E+16	1.134732E-02
1.786907E+16	1.134683E-02
1.788178E+16	1.134634E-02
1.789436E+16	1.134586E-02
1.790680E+16	1.134538E-02
1.791910E+16	1.134491E-02
1.793126E+16	1.134445E-02
1.794328E+16	1.134399E-02
1.795518E+16	1.134353E-02
1.796697E+16	1.134308E-02
1.797865E+16	1.134263E-02
1.799024E+16	1.134219E-02
1.800174E+16	1.134175E-02
1.801316E+16	1.134132E-02
1.802452E+16	1.143831E-02
1.803584E+16	1.143787E-02
1.804712E+16	1.143743E-02
1.805839E+16	1.143700E-02
1.806966E+16	1.143656E-02
1.808095E+16	1.143613E-02
1.809227E+16	1.143570E-02
1.810365E+16	1.143526E-02
1.811510E+16	1.143482E-02
1.812662E+16	1.143438E-02
1.813824E+16	1.143394E-02
1.814997E+16	1.143349E-02
1.816181E+16	1.143304E-02
1.817377E+16	1.143258E-02
1.818585E+16	1.143212E-02
1.819806E+16	1.143166E-02
1.821040E+16	1.143119E-02
1.822286E+16	1.143071E-02
1.823546E+16	1.143023E-02
1.824819E+16	1.142975E-02
1.826106E+16	1.142926E-02
1.827406E+16	1.142877E-02
1.828718E+16	1.142827E-02
1.830041E+16	1.142776E-02
1.831375E+16	1.142725E-02
1.832717E+16	1.142674E-02
1.834068E+16	1.142622E-02
1.835426E+16	1.142570E-02
1.836789E+16	1.167354E-03
1.838157E+16	1.167354E-03
1.839528E+16	1.167354E-03
1.840901E+16	1.167354E-03
1.842276E+16	1.167354E-03
1.843649E+16	1.167354E-03
1.845021E+16	1.167354E-03
1.846391E+16	1.167354E-03
1.847756E+16	1.167354E-03
1.849117E+16	1.167354E-03
1.850472E+16	1.167354E-03
1.851819E+16	1.167354E-03
1.853158E+16	1.167354E-03
1.854488E+16	1.167354E-03
1.855809E+16	1.167354E-03
1.857118E+16	1.167354E-03
1.858415E+16	1.167354E-03
1.859700E+16	1.167354E-03
1.860972E+16	1.167354E-03
1.862231E+16	1.167354E-03
1.863475E+16	1.167354E-03
1.864705E+16	1.167354E-03
1.865922E+16	1.167354E-03
1.867124E+16	1.167354E-03
1.868314E+16	1.167354E-03
1.869492E+16	8.474050E-05
1.870660E+16	8.474050E-05
1.871817E+16	8.474050E-05
1.872966E+16	8.474050E-05
1.874106E+16	8.474050E-05
1.875240E+16	8.474050E-05
1.876369E+16	8.474050E-05
1.877494E+16	8.474050E-05
1.878617E+16	8.474050E-05
1.879739E+16	8.474050E-05
1.880864E+16	8.474050E-05
1.881991E+16	8.474050E-05
1.883123E+16	8.474050E-05
1.884262E+16	8.474050E-05
1.885408E+16	8.474050E-05
1.886564E+16	8.474050E-05
1.887730E+16	8.474050E-05
1.888907E+16	8.474050E-05
1.890096E+16	8.474050E-05
1.891297E+16	8.474050E-05
1.892511E+16	8.474050E-05
1.893738E+16	8.474050E-05
1.894978E+16	8.474050E-05
1.896231E+16	8.474050E-05
1.897498E+16	8.474050E-05
1.898779E+16	8.474050E-05
1.900072E+16	8.474050E-05
1.901379E+16	8.474050E-05
1.902696E+16	5.855045E-03
1.904025E+16	5.855046E-03
1.905362E+16	5.855047E-03
1.906709E+16	5.855048E-03
1.908062E+16	5.855048E-03
1.909421E+16	5.855049E-03
1.910786E+16	5.855050E-03
1.912154E+16	5.855051E-03
1.913524E+16	5.855052E-03
1.914895E+16	5.855053E-03
1.916267E+16	5.855054E-03
1.917637E+16	5.855055E-03
1.919005E+16	5.855056E-03
1.920370E+16	5.855057E-03
1.921729E+16	5.855058E-03
1.923083E+16	5.855059E-03
1.924430E+16	5.855059E-03
1.925769E+16	5.855060E-03
1.927099E+16	5.855061E-03
1.928419E+16	5.855062E-03
1.929729E+16	5.855063E-03
1.931027E+16	5.855064E-03
1.932312E+16	5.855065E-03
1.933585E+16	5.855066E-03
1.934844E+16	5.855066E-03
1.936089E+16	2.181108E-03
1.937320E+16	2.181108E-03
1.938536E+16	2.181108E-03
1.939738E+16	2.181108E-03
1.940928E+16	2.181108E-03
1.942107E+16	2.181109E-03
1.943274E+16	2.181109E-03
1.944430E+16	2.181109E-03
1.945577E+16	2.181109E-03
1.946716E+16	2.181109E-03
1.947848E+16	2.181109E-03
1.948974E+16	2.181109E-03
1.950095E+16	2.181109E-03
1.951215E+16	2.181109E-03
1.952334E+16	2.181109E-03
1.953453E+16	2.181109E-03
1.954576E+16	2.181109E-03
1.955703E+16	2.181109E-03
1.956836E+16	2.181109E-03
1.957976E+16	2.181109E-03
1.959125E+16	2.181109E-03
1.960284E+16	2.181109E-03
1.961454E+16	2.181109E-03
1.962636E+16	2.181109E-03
1.963831E+16	2.181109E-03
1.965038E+16	2.181109E-03
1.966258E+16	2.181109E-03
1.967492E+16	2.181109E-03
1.968738E+16	2.181109E-03
1.969997E+16	5.139511E-03
1.971270E+16	5.139512E-03
1.972557E+16	5.139512E-03
1.973856E+16	5.139513E-03
1.975167E+16	5.139513E-03
1.976489E+16	5.139514E-03
1.977821E+16	5.139515E-03
1.979163E+16	5.139515E-03
1.980511E+16	5.139516E-03
1.981867E+16	5.139516E-03
1.983227E+16	5.139517E-03
1.984592E+16	5.139518E-03
1.985959E+16	5.139518E-03
1.987328E+16	5.139519E-03
1.988697E+16	5.139520E-03
1.990065E+16	5.139520E-03
1.991432E+16	5.139521E-03
1.992795E+16	5.139521E-03
1.994153E+16	5.139522E-03
1.995506E+16	5.139523E-03
1.996853E+16	5.139523E-03
1.998191E+16	5.139524E-03
1.999522E+16	5.139524E-03
2.000842E+16	5.139525E-03
2.002152E+16	5.139526E-03
2.003450E+16	1.896704E-04
2.004736E+16	1.896704E-04
2.006009E+16	1.896704E-04
2.007269E+16	1.896704E-04
2.008515E+16	1.896704E-04
2.009746E+16	1.896704E-04
2.010963E+16	1.896704E-04
2.012165E+16	1.896704E-04
2.013356E+16	1.896704E-04
2.014534E+16	1.896704E-04
2.015701E+16	1.896704E-04
2.016857E+16	1.896704E-04
2.018003E+16	1.896704E-04
2.019140E+16	1.896704E-04
2.020270E+16	1.896704E-04
2.021393E+16	1.896704E-04
2.022512E+16	1.896704E-04
2.023628E+16	1.896704E-04
2.024743E+16	1.896704E-04
2.025858E+16	1.896704E-04
2.026975E+16	1.896704E-04
2.028096E+16	1.896704E-04
2.029223E+16	1.896704E-04
2.030357E+16	1.896704E-04
2.031500E+16	1.896704E-04
2.032652E+16	1.896704E-04
2.033816E+16	1.896704E-04
2.034990E+16	1.896704E-04
2.036178E+16	4.313593E-03
2.037378E+16	4.313593E-03
2.038591E+16	4.313594E-03
2.039818E+16	4.313594E-03
2.041057E+16	4.313594E-03
2.042309E+16	4.313595E-03
2.043576E+16	4.313595E-03
2.044856E+16	4.313595E-03
2.046149E+16	4.313596E-03
2.047454E+16	4.313596E-03
2.048771E+16	4.313596E-03
2.050097E+16	4.313597E-03
2.051434E+16	4.313597E-03
2.052778E+16	4.313597E-03
2.054128E+16	4.313598E-03
2.055485E+16	4.313598E-03
2.056846E+16	4.313598E-03
2.058210E+16	4.313599E-03
2.059576E+16	4.313599E-03
2.060942E+16	4.313600E-03
2.062309E+16	4.313600E-03
2.063673E+16	4.313600E-03
2.065034E+16	4.313601E-03
2.066392E+16	4.313601E-03
2.067744E+16	4.313601E-03
2.069090E+16	4.313602E-03
2.070428E+16	2.885966E-04
2.071758E+16	2.885966E-04
2.073079E+16	2.885966E-04
2.074389E+16	2.885966E-04
2.075687E+16	2.885966E-04
2.076974E+16	2.885966E-04
2.078248E+16	2.885966E-04
2.079508E+16	2.885966E-04
2.080754E+16	2.885966E-04
2.081986E+16	2.885966E-04
2.083204E+16	2.885966E-04
2.084407E+16	2.885966E-04
2.085597E+16	2.885966E-04
2.086776E+16	2.885966E-04
2.087942E+16	2.885966E-04
2.089098E+16	2.885966E-04
2.090243E+16	2.885966E-04
2.091379E+16	2.885966E-04
2.092506E+16	2.885966E-04
2.093628E+16	2.885966E-04
2.094744E+16	2.885966E-04
2.095857E+16	2.885966E-04
2.096967E+16	2.885966E-04
2.098078E+16	2.885966E-04
2.099191E+16	2.885966E-04
2.100307E+16	2.885966E-04
2.101428E+16	2.885966E-04
2.102556E+16	2.885966E-04
2.103692E+16	3.393519E-03
2.104838E+16	3.393519E-03
2.105994E+16	3.393520E-03
2.107162E+16	3.393520E-03
2.108342E+16	3.393520E-03
2.109535E+16	3.393520E-03
2.110741E+16	3.393520E-03
2.111961E+16	3.393520E-03
2.113193E+16	3.393521E-03
2.114439E+16	3.393521E-03
2.115697E+16	3.393521E-03
2.116969E+16	3.393521E-03
2.118255E+16	3.393521E-03
2.119553E+16	3.393521E-03
2.120863E+16	3.393522E-03
2.122184E+16	3.393522E-03
2.123514E+16	3.393522E-03
2.124853E+16	3.393522E-03
2.126199E+16	3.393522E-03
2.127552E+16	3.393522E-03
2.128909E+16	3.393523E-03
2.130269E+16	3.393523E-03
2.131632E+16	3.393523E-03
2.132996E+16	3.393523E-03
2.134360E+16	3.393523E-03
2.135723E+16	3.393523E-03
2.137082E+16	6.175892E-03
2.138439E+16	6.175893E-03
2.139790E+16	6.175894E-03
2.141135E+16	6.175895E-03
2.142473E+16	6.175896E-03
2.143803E+16	6.175897E-03
2.145123E+16	6.175898E-03
2.146434E+16	6.175899E-03
2.147733E+16	6.175900E-03
2.149020E+16	6.175901E-03
2.150295E+16	6.175902E-03
2.151556E+16	6.175903E-03
2.152803E+16	6.175904E-03
2.154036E+16	6.175905E-03
2.155254E+16	6.175906E-03
2.156458E+16	6.175907E-03
2.157649E+16	6.175908E-03
2.158827E+16	6.175909E-03
2.159993E+16	6.175910E-03
2.161148E+16	6.175911E-03
2.162293E+16	6.175912E-03
2.163428E+16	6.175913E-03
2.164554E+16	6.175914E-03
2.165673E+16	6.175915E-03
2.166787E+16	6.175916E-03
2.167896E+16	6.175916E-03
2.169004E+16	6.175917E-03
2.170110E+16	2.062347E-04
2.171218E+16	2.062347E-04
2.172329E+16	2.062347E-04
2.173445E+16	2.062347E-04
2.174567E+16	2.062347E-04
2.175696E+16	2.062347E-04
2.176835E+16	2.062347E-04
2.177984E+16	2.062347E-04
2.179145E+16	2.062347E-04
2.180318E+16	2.062347E-04
2.181504E+16	2.062347E-04
2.182702E+16	2.062347E-04
2.183915E+16	2.062347E-04
2.185140E+16	2.062347E-04
2.186379E+16	2.062347E-04
2.187630E+16	2.062347E-04
2.188896E+16	2.062347E-04
2.190175E+16	2.062347E-04
2.191467E+16	2.062347E-04
2.192771E+16	2.062347E-04
2.194086E+16	2.062347E-04
2.195411E+16	2.062347E-04
2.196745E+16	2.062347E-04
2.198086E+16	2.062347E-04
2.199434E+16	2.062347E-04
2.200787E+16	2.062347E-04
2.202144E+16	2.062347E-04
2.203504E+16	2.458228E-03
2.204865E+16	2.458229E-03
2.206226E+16	2.458229E-03
2.207587E+16	2.458229E-03
2.208945E+16	2.458229E-03
2.210300E+16	2.458229E-03
2.211650E+16	2.458229E-03
2.212994E+16	2.458229E-03
2.214332E+16	2.458229E-03
2.215661E+16	2.458229E-03
2.216982E+16	2.458229E-03
2.218293E+16	2.458229E-03
2.219592E+16	2.458229E-03
2.220880E+16	2.458229E-03
2.222155E+16	2.458229E-03
2.223417E+16	2.458229E-03
2.224665E+16	2.458230E-03
2.225899E+16	2.458230E-03
2.227118E+16	2.458230E-03
2.228322E+16	2.458230E-03
2.229514E+16	2.458230E-03
2.230692E+16	2.458230E-03
2.231859E+16	2.458230E-03
2.233014E+16	2.458230E-03
2.234158E+16	2.458230E-03
2.235291E+16	2.458230E-03
2.236416E+16	6.107505E-05
2.237534E+16	6.107505E-05
2.238645E+16	6.107505E-05
2.239751E+16	6.107505E-05
2.240855E+16	6.107505E-05
2.241958E+16	6.107505E-05
2.243061E+16	6.107505E-05
2.244167E+16	6.107505E-05
